example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
920,/home/projects/bagon/shared/imagenet512/val/n03884397/ILSVRC2012_val_00018337.JPEG,4,1145.673397064209,0.0,69.03550829523542,0.9986309858674502,0.8252903891287504,39349
921,/home/projects/bagon/shared/imagenet512/val/n03761084/ILSVRC2012_val_00003754.JPEG,6,15008.672220230103,0.0,532.6537301476355,0.9706318298392775,0.8471564993152473,39356
922,/home/projects/bagon/shared/imagenet512/val/n02487347/ILSVRC2012_val_00026995.JPEG,-1,nan,nan,nan,nan,nan,39361
923,/home/projects/bagon/shared/imagenet512/val/n07579787/ILSVRC2012_val_00023009.JPEG,-1,nan,nan,nan,nan,nan,39369
924,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00012520.JPEG,-1,nan,nan,nan,nan,nan,39370
925,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00001559.JPEG,-1,nan,nan,nan,nan,nan,39384
926,/home/projects/bagon/shared/imagenet512/val/n03658185/ILSVRC2012_val_00022531.JPEG,-1,nan,nan,nan,nan,nan,39391
927,/home/projects/bagon/shared/imagenet512/val/n03188531/ILSVRC2012_val_00007673.JPEG,5,1364.89532995224,0.0,490.7173086753461,0.9995124664079504,0.8109218877063193,39405
928,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00026394.JPEG,-1,nan,nan,nan,nan,nan,39421
929,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00001091.JPEG,6,2201.067131996155,0.0,99.5926748709631,0.9871511237371609,0.8771531175942291,39422
930,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00025741.JPEG,5,5050.557984352112,0.0,196.90038260396673,0.9343958673204902,0.8866918207361272,39437
931,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00039410.JPEG,-1,nan,nan,nan,nan,nan,39457
932,/home/projects/bagon/shared/imagenet512/val/n02443484/ILSVRC2012_val_00001509.JPEG,-1,nan,nan,nan,nan,nan,39479
933,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00029733.JPEG,7,4415.116793632507,0.0,281.29063259923566,0.9984487176135699,0.8148727048107991,39485
934,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00012274.JPEG,-1,nan,nan,nan,nan,nan,39498
935,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00034897.JPEG,-1,nan,nan,nan,nan,nan,39500
936,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00001610.JPEG,268,28.72046816861257,0.000998951611109078,0.4162040709220746,0.9822227270215067,0.2631012888212156,39521
937,/home/projects/bagon/shared/imagenet512/val/n03085013/ILSVRC2012_val_00035446.JPEG,586,13.088635397260077,0.0009993088897317648,0.43530629641202423,0.9340796821243423,0.05678540958496346,39524
938,/home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00027072.JPEG,5,15052.10625821352,0.0,283.84443747334495,0.3102495450902524,0.8361084746327763,39552
939,/home/projects/bagon/shared/imagenet512/val/n07742313/ILSVRC2012_val_00008128.JPEG,-1,nan,nan,nan,nan,nan,39572
940,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00002197.JPEG,638,81.56341674481519,0.0009997851448133588,0.5553651016526376,0.9810269735358461,0.1953790929289593,39587
941,/home/projects/bagon/shared/imagenet512/val/n04592741/ILSVRC2012_val_00037222.JPEG,8,3970.0070056915283,0.0,243.35332844671524,0.8920526263783172,0.8750326195215324,39590
942,/home/projects/bagon/shared/imagenet512/val/n03207941/ILSVRC2012_val_00029869.JPEG,-1,nan,nan,nan,nan,nan,39605
943,/home/projects/bagon/shared/imagenet512/val/n04372370/ILSVRC2012_val_00016211.JPEG,6,235.87229919433594,0.0,19.23994026607739,0.9702715093324639,0.7994453060450457,39631
944,/home/projects/bagon/shared/imagenet512/val/n02790996/ILSVRC2012_val_00038034.JPEG,259,43.57655791158322,0.0009999042376875877,0.36989382130410603,0.7781357772705395,0.21657046122597234,39634
945,/home/projects/bagon/shared/imagenet512/val/n03710193/ILSVRC2012_val_00045727.JPEG,587,116.86197694961447,0.0009995469590649009,1.6460941694924034,0.9363155375261567,0.3459735193286477,39661
946,/home/projects/bagon/shared/imagenet512/val/n02992211/ILSVRC2012_val_00041209.JPEG,-1,nan,nan,nan,nan,nan,39671
947,/home/projects/bagon/shared/imagenet512/val/n03895866/ILSVRC2012_val_00017034.JPEG,-1,nan,nan,nan,nan,nan,39684
948,/home/projects/bagon/shared/imagenet512/val/n09468604/ILSVRC2012_val_00002506.JPEG,5,766.9694132804871,0.0,108.66334356346447,0.8824051489660697,0.8576247917038126,39730
949,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00028101.JPEG,-1,nan,nan,nan,nan,nan,39740
950,/home/projects/bagon/shared/imagenet512/val/n01873310/ILSVRC2012_val_00011598.JPEG,-1,nan,nan,nan,nan,nan,39742
951,/home/projects/bagon/shared/imagenet512/val/n03000247/ILSVRC2012_val_00044329.JPEG,287,19.333744134870358,0.0009958551963791251,0.2652238691887957,0.9620350525195263,0.1696900899482239,39750
952,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00021363.JPEG,8,8297.73675262928,0.0,233.2511728543157,0.8215978185040222,0.8245392123149964,39751
953,/home/projects/bagon/shared/imagenet512/val/n01755581/ILSVRC2012_val_00046370.JPEG,-1,nan,nan,nan,nan,nan,39777
954,/home/projects/bagon/shared/imagenet512/val/n02133161/ILSVRC2012_val_00020050.JPEG,9,1670.0839010477066,0.0,196.5641796603291,0.7728412761168818,0.8420433150746318,39786
955,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00047964.JPEG,-1,nan,nan,nan,nan,nan,39787
956,/home/projects/bagon/shared/imagenet512/val/n02877765/ILSVRC2012_val_00027346.JPEG,-1,nan,nan,nan,nan,nan,39789
957,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00002574.JPEG,-1,nan,nan,nan,nan,nan,39800
958,/home/projects/bagon/shared/imagenet512/val/n02104365/ILSVRC2012_val_00029723.JPEG,6,1689.4147243499756,0.0,132.6280866501803,0.6013346378028716,0.8455985219346175,39813
959,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00022733.JPEG,6,615.3340904712677,0.0,52.19425278283262,0.8165018552222272,0.8065651304540609,39825
960,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00030523.JPEG,-1,nan,nan,nan,nan,nan,39827
961,/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00048627.JPEG,-1,nan,nan,nan,nan,nan,39862
962,/home/projects/bagon/shared/imagenet512/val/n02326432/ILSVRC2012_val_00000644.JPEG,-1,nan,nan,nan,nan,nan,39868
963,/home/projects/bagon/shared/imagenet512/val/n04090263/ILSVRC2012_val_00000707.JPEG,4,1736.7442698478699,0.0,55.348307814370095,0.9967039110422382,0.8371235716608321,39929
964,/home/projects/bagon/shared/imagenet512/val/n02814533/ILSVRC2012_val_00023221.JPEG,-1,nan,nan,nan,nan,nan,39938
965,/home/projects/bagon/shared/imagenet512/val/n01665541/ILSVRC2012_val_00043797.JPEG,4,4833.260964870453,0.0,387.77577909433313,0.9991931225747576,0.8506357723026406,39953
966,/home/projects/bagon/shared/imagenet512/val/n04229816/ILSVRC2012_val_00020818.JPEG,310,41.953765799989924,0.0009964506607502699,0.7481547895824038,0.9958113154725522,0.15656131445789995,39978
967,/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00016934.JPEG,725,133.01514845446218,0.0009984752396121621,1.1026261346373398,0.992904362563215,0.3614956387309856,39997
968,/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00011586.JPEG,-1,nan,nan,nan,nan,nan,40006
969,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00006162.JPEG,-1,nan,nan,nan,nan,nan,40016
970,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00049955.JPEG,6,2587.757516860962,0.0,191.57424871583632,0.9870969165515537,0.9467169366269936,40029
971,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00021576.JPEG,-1,nan,nan,nan,nan,nan,40048
972,/home/projects/bagon/shared/imagenet512/val/n02009229/ILSVRC2012_val_00034068.JPEG,-1,nan,nan,nan,nan,nan,40080
973,/home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00044629.JPEG,6,1338.1078424453735,0.0,61.93326578886102,0.999467899100177,0.9310876999075157,40090
974,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00010234.JPEG,-1,nan,nan,nan,nan,nan,40107
975,/home/projects/bagon/shared/imagenet512/val/n03676483/ILSVRC2012_val_00004742.JPEG,-1,nan,nan,nan,nan,nan,40113
976,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00040362.JPEG,88,1.017224355484359,0.0009945451747626066,0.08122151382386884,0.4849686003006112,0.0875247288796491,40152
977,/home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00025574.JPEG,-1,nan,nan,nan,nan,nan,40184
978,/home/projects/bagon/shared/imagenet512/val/n04131690/ILSVRC2012_val_00034258.JPEG,122,18.239923136425205,0.000998951611109078,0.3943435019548342,0.9886761023104325,0.16831509432947397,40222
979,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00005493.JPEG,503,63.62629755015951,0.0009983561467379332,0.4873930531180954,0.997954608849156,0.33706287507405464,40252
980,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00039940.JPEG,-1,nan,nan,nan,nan,nan,40256
981,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00045106.JPEG,510,17.182570683653466,0.0009993088897317648,0.3437868804695884,0.7614570657346574,0.09502978882610322,40278
982,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00021348.JPEG,-1,nan,nan,nan,nan,nan,40290
983,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00018574.JPEG,-1,nan,nan,nan,nan,nan,40291
984,/home/projects/bagon/shared/imagenet512/val/n02667093/ILSVRC2012_val_00007974.JPEG,-1,nan,nan,nan,nan,nan,40295
985,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00043836.JPEG,-1,nan,nan,nan,nan,nan,40296
986,/home/projects/bagon/shared/imagenet512/val/n02097047/ILSVRC2012_val_00045674.JPEG,-1,nan,nan,nan,nan,nan,40331
987,/home/projects/bagon/shared/imagenet512/val/n07579787/ILSVRC2012_val_00007662.JPEG,-1,nan,nan,nan,nan,nan,40332
988,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00023570.JPEG,-1,nan,nan,nan,nan,nan,40348
989,/home/projects/bagon/shared/imagenet512/val/n02102973/ILSVRC2012_val_00013759.JPEG,-1,nan,nan,nan,nan,nan,40364
990,/home/projects/bagon/shared/imagenet512/val/n02109961/ILSVRC2012_val_00037595.JPEG,6,877.4778695702553,0.0,27.93842699845591,0.6090501465001178,0.8721657722121827,40398
991,/home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00049441.JPEG,-1,nan,nan,nan,nan,nan,40405
992,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00025773.JPEG,6,374.929429769516,0.0,189.42900310350657,0.8270681721002905,0.8564203853294994,40407
993,/home/projects/bagon/shared/imagenet512/val/n02494079/ILSVRC2012_val_00043510.JPEG,728,56.239389962982386,0.000998594332486391,0.7616284222850146,0.9073318875130232,0.20351343175999825,40414
994,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00013161.JPEG,494,53.70156093582045,0.0009991897968575358,0.8079900790572837,0.9779143885225791,0.13789107878976412,40424
995,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00013620.JPEG,-1,nan,nan,nan,nan,nan,40437
996,/home/projects/bagon/shared/imagenet512/val/n02097130/ILSVRC2012_val_00042201.JPEG,8,909.1895262002945,0.0,83.16856717369807,0.5305279757923036,0.8579925167991244,40438
997,/home/projects/bagon/shared/imagenet512/val/n01883070/ILSVRC2012_val_00002300.JPEG,-1,nan,nan,nan,nan,nan,40449
998,/home/projects/bagon/shared/imagenet512/val/n02088364/ILSVRC2012_val_00034041.JPEG,-1,nan,nan,nan,nan,nan,40450
999,/home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00021836.JPEG,604,87.98752752772998,0.00099871342536062,0.743082405870295,0.9864957890244749,0.1727581365229563,40454
1000,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00022613.JPEG,57,8.84990486735478,0.0009926398051902652,0.24201204107273253,0.6562501459154432,0.12334913047616364,40462
1001,/home/projects/bagon/shared/imagenet512/val/n04501370/ILSVRC2012_val_00014492.JPEG,137,13.552026975317858,0.0009940688032656908,0.3739099973024856,0.5360017088100315,0.01835265970097105,40468
1002,/home/projects/bagon/shared/imagenet512/val/n04238763/ILSVRC2012_val_00027531.JPEG,-1,nan,nan,nan,nan,nan,40473
1003,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00044791.JPEG,-1,nan,nan,nan,nan,nan,40474
1004,/home/projects/bagon/shared/imagenet512/val/n02106662/ILSVRC2012_val_00002012.JPEG,-1,nan,nan,nan,nan,nan,40476
1005,/home/projects/bagon/shared/imagenet512/val/n04146614/ILSVRC2012_val_00022679.JPEG,-1,nan,nan,nan,nan,nan,40488
1006,/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00048547.JPEG,-1,nan,nan,nan,nan,nan,40490
1007,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00014146.JPEG,5,2186.528687953949,0.0,36.54682435521759,0.9759433334153517,0.8356824299123758,40491
1008,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00035008.JPEG,-1,nan,nan,nan,nan,nan,40498
1009,/home/projects/bagon/shared/imagenet512/val/n03016953/ILSVRC2012_val_00033266.JPEG,467,15.325652890256606,0.0009991897968575358,0.259098042127204,0.6775893994006127,0.15300296808761296,40507
1010,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00025125.JPEG,6,278.7203104496002,0.0,38.93811055941177,0.9336236495540438,0.8402761209526819,40531
1011,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00027665.JPEG,6,1064.6928198337555,0.0,140.6522321667881,0.9447304433999563,0.7974767787175351,40540
1012,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00022377.JPEG,5,1915.0410776734352,0.0,80.95221984129407,0.4679168912346282,0.8557293784886658,40541
1013,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00025335.JPEG,6,682.0881090164185,0.0,20.847408857399344,0.9838361895856427,0.8032687604711727,40557
1014,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00043291.JPEG,6,632.4995722770691,0.0,11.272568675607985,0.9992664971552074,0.8542390987013684,40561
1015,/home/projects/bagon/shared/imagenet512/val/n02108551/ILSVRC2012_val_00029976.JPEG,-1,nan,nan,nan,nan,nan,40584
1016,/home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00046265.JPEG,-1,nan,nan,nan,nan,nan,40591
1017,/home/projects/bagon/shared/imagenet512/val/n01748264/ILSVRC2012_val_00036217.JPEG,-1,nan,nan,nan,nan,nan,40598
1018,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00010572.JPEG,1426,259.2051413821755,0.0009993088897317648,1.9369760042958415,0.6329343977847185,0.25037678113054895,40604
1019,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00032245.JPEG,-1,nan,nan,nan,nan,nan,40619
1020,/home/projects/bagon/shared/imagenet512/val/n01944390/ILSVRC2012_val_00009202.JPEG,4,623.8992033004761,0.0,131.97351750927035,0.9994502889636103,0.8038091969413473,40629
1021,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00029650.JPEG,-1,nan,nan,nan,nan,nan,40662
1022,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00014204.JPEG,210,23.69710958574433,0.0009946642676368356,0.38916823076278884,0.9977206729466305,0.17066824202786143,40663
1023,/home/projects/bagon/shared/imagenet512/val/n03895866/ILSVRC2012_val_00005480.JPEG,553,73.93347004393581,0.0009999042376875877,0.6562501454675115,0.9587512572998234,0.19808162321861966,40691
1024,/home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00034645.JPEG,-1,nan,nan,nan,nan,nan,40703
1025,/home/projects/bagon/shared/imagenet512/val/n02219486/ILSVRC2012_val_00014966.JPEG,6,74.24767684936523,0.0,34.83741935261885,0.928922208005115,0.8876294074441536,40713
1026,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00042559.JPEG,-1,nan,nan,nan,nan,nan,40718
1027,/home/projects/bagon/shared/imagenet512/val/n02105505/ILSVRC2012_val_00032099.JPEG,-1,nan,nan,nan,nan,nan,40719
1028,/home/projects/bagon/shared/imagenet512/val/n04389033/ILSVRC2012_val_00048799.JPEG,-1,nan,nan,nan,nan,nan,40729
1029,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00003470.JPEG,-1,nan,nan,nan,nan,nan,40739
1030,/home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00024207.JPEG,-1,nan,nan,nan,nan,nan,40747
1031,/home/projects/bagon/shared/imagenet512/val/n02483708/ILSVRC2012_val_00019132.JPEG,-1,nan,nan,nan,nan,nan,40753
1032,/home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00011666.JPEG,9,73.9026608467102,0.0,2.2531125904168157,0.9996770779990768,0.8773872887211217,40755
1033,/home/projects/bagon/shared/imagenet512/val/n02074367/ILSVRC2012_val_00030029.JPEG,-1,nan,nan,nan,nan,nan,40756
1034,/home/projects/bagon/shared/imagenet512/val/n04296562/ILSVRC2012_val_00019936.JPEG,-1,nan,nan,nan,nan,nan,40760
1035,/home/projects/bagon/shared/imagenet512/val/n03124170/ILSVRC2012_val_00030013.JPEG,-1,nan,nan,nan,nan,nan,40765
1036,/home/projects/bagon/shared/imagenet512/val/n04590129/ILSVRC2012_val_00044156.JPEG,140,1.2734608706086874,0.0009969270322471857,0.09070413408794065,0.49250124925446376,0.14044148612423282,40784
1037,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00028045.JPEG,767,117.05289402417839,0.00099871342536062,5.841108671969402,0.9915112559838124,0.24779252561886042,40786
1038,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00003270.JPEG,4,170.44273018836975,0.0,34.245864355042755,0.9716112980688147,0.8319825073349718,40788
1039,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00032807.JPEG,1117,230.51674189267214,0.0009991897968575358,5.597299450119495,0.9942002873828834,0.16243492731747083,40800
1040,/home/projects/bagon/shared/imagenet512/val/n03944341/ILSVRC2012_val_00028761.JPEG,-1,nan,nan,nan,nan,nan,40814
1041,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00000856.JPEG,-1,nan,nan,nan,nan,nan,40817
1042,/home/projects/bagon/shared/imagenet512/val/n02859443/ILSVRC2012_val_00003322.JPEG,5,1472.839810848236,0.0,151.54037149023833,0.9883105146675134,0.8371640237245266,40829
1043,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00027427.JPEG,-1,nan,nan,nan,nan,nan,40841
1044,/home/projects/bagon/shared/imagenet512/val/n03884397/ILSVRC2012_val_00009441.JPEG,-1,nan,nan,nan,nan,nan,40842
1045,/home/projects/bagon/shared/imagenet512/val/n03028079/ILSVRC2012_val_00031446.JPEG,-1,nan,nan,nan,nan,nan,40866
1046,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00040107.JPEG,312,87.58326501911506,0.0009991897968575358,1.3334858258642919,0.9875264233437051,0.1535185610928673,40876
1047,/home/projects/bagon/shared/imagenet512/val/n09472597/ILSVRC2012_val_00039611.JPEG,338,84.58763005107176,0.0009999042376875877,0.6955236448854,0.9964227174171535,0.2598995508369903,40877
1048,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00015569.JPEG,4,1459.7354850769043,0.0,90.83820668656331,0.9952662730187184,0.8006082105603036,40895
1049,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00012984.JPEG,-1,nan,nan,nan,nan,nan,40917
1050,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00025670.JPEG,-1,nan,nan,nan,nan,nan,40934
1051,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00020004.JPEG,6,640.8459496498108,0.0,35.0203528817138,0.9753052552389244,0.8057211933782146,40954
1052,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00019762.JPEG,300,34.41486306604929,0.0009969270322471857,0.44041877837683424,0.9696146457836325,0.15471741284022525,40962
1053,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00026459.JPEG,329,39.90802289266139,0.0009994279826059937,0.40409391602575223,0.9918594057280189,0.2504284125889028,40967
